Name,previous_bin_count,current_bin_count,new_point_mjd,new_point_flux,new_point_flux_error,previous_point_flux,average_flux_full_series,previous_quiescent_background,previous_quiescent_background_error,current_quiescent_background,current_quiescent_background_error,previous_detection_threshold,current_detection_threshold,flare_flux_threshold,above_previous_flux,above_flare_flux_threshold,potential_flare_point,consecutive_potential_flare_points,flare_active,flare_start_mjd,flare_end_mjd,confirmed_sigma_delta,confirmed_sigma_threshold,confirmed_start_trigger,confirmed_flare_active,confirmed_flare_start_mjd,confirmed_flare_end_mjd,cadence,lookback_weeks,detection_method,quiescent_background_origin,quiescent_background_cache_path,flare_duration_seconds,streak_mean_flux,source_counts_0p2_5MeV,background_counts,mdp99_percent,mdp99_available,mdp99_reason
4FGL J0217.4+7352,283,284,60591.00001157408,1.8e-07,5.01e-08,1.97e-07,1.1051979522184301e-07,1.0625224913494809e-07,2.8712001824176e-09,1.0625224913494809e-07,2.8712001824176e-09,2.6194e-07,2.6194e-07,3.187567474048443e-07,False,False,False,0,False,,,1.469599622425611,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,284,285,60598.00001157408,9.3e-08,7.53e-08,1.8e-07,1.1051979522184301e-07,1.0625224913494809e-07,2.8712001824176e-09,1.0625224913494809e-07,2.8712001824176e-09,2.6194e-07,2.6194e-07,3.187567474048443e-07,False,False,False,0,False,,,-0.17586488512880097,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,285,286,60605.00001157408,8.97e-08,4.34e-08,9.3e-08,1.1051979522184301e-07,1.0625224913494809e-07,2.8712001824176e-09,1.0625224913494809e-07,2.8712001824176e-09,2.6194e-07,2.6194e-07,3.187567474048443e-07,False,False,False,0,False,,,-0.3805563463109998,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,286,287,60612.00001157408,1.21e-07,4.4e-08,8.97e-08,1.1051979522184301e-07,1.0625224913494809e-07,2.8712001824176e-09,1.0625224913494809e-07,2.8712001824176e-09,2.6194e-07,2.6194e-07,3.187567474048443e-07,True,False,False,0,False,,,0.3344648107632078,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,287,288,60633.00001157408,1.34e-07,6.31e-08,1.21e-07,1.1051979522184301e-07,1.0625224913494809e-07,2.8712001824176e-09,1.0625224913494809e-07,2.8712001824176e-09,2.6194e-07,2.6194e-07,3.187567474048443e-07,True,False,False,0,False,,,0.4392879556081112,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,288,289,60647.00001157408,1.17e-07,6.04e-08,1.34e-07,1.1051979522184301e-07,1.0625224913494809e-07,2.8712001824176e-09,1.0625224913494809e-07,2.8712001824176e-09,2.6194e-07,2.6194e-07,3.187567474048443e-07,False,False,False,0,False,,,0.17774218537549477,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,289,290,60654.00001157408,7e-08,4.33e-08,1.17e-07,1.1051979522184301e-07,1.0625224913494809e-07,2.8712001824176e-09,1.0625224913494809e-07,2.8712001824176e-09,2.6194e-07,2.6194e-07,3.187567474048443e-07,False,False,False,0,False,,,-0.8353998015459704,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,290,291,60661.00001157408,1.3e-07,5.48e-08,7e-08,1.1051979522184301e-07,1.0625224913494809e-07,2.8712001824176e-09,1.0625224913494809e-07,2.8712001824176e-09,2.6194e-07,2.6194e-07,3.187567474048443e-07,True,False,False,0,False,,,0.43275953049865107,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,291,292,60675.00001157408,1.4e-07,6.23e-08,1.3e-07,1.1051979522184301e-07,1.0625224913494809e-07,2.8712001824176e-09,1.0625224913494809e-07,2.8712001824176e-09,2.6194e-07,2.6194e-07,3.187567474048443e-07,True,False,False,0,False,,,0.541123082618529,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
4FGL J0217.4+7352,292,293,60689.00001157408,4.34e-08,2.71e-08,1.4e-07,1.1051979522184301e-07,1.0625224913494809e-07,2.8712001824176e-09,1.0625224913494809e-07,2.8712001824176e-09,2.6194e-07,2.6194e-07,3.187567474048443e-07,False,False,False,0,False,,,-2.3063627878745523,2.0,False,False,,,weekly,10.0,both,cache,/home/lkoo/projects/AutomationDetection/DownloadedLC/incremental/quiescent_background_cache.csv,,,,,,False,not_in_flare_streak
